id,text,service,parent_topic_id,parent_topic,query_topic_id,query_topic,priority,language_style,privacy_present,privacy_types,source_type,parent_query_id,difficulty,is_ood,annotation_notes
PGDX_0268,আমার GD application কোন stage-এ আছে?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_STATUS_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0269,এটা নিয়ে সাহায্য দরকার: আমার GD application কোন stage-এ আছে?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_STATUS_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0270,এই বিষয়ে সহায়তা চাই: আমার GD application কোন stage-এ আছে?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_STATUS_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0271,online GD status check korbo kivabe?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_STATUS_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0272,I am trying to understand this: online GD status check korbo kon process e?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STATUS_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0273,I need guidance on this: online GD status check korbo kon process e?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STATUS_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0274,complaint submit হয়েছে—এখন police review-এর update কোথায় পাওয়া যাবে?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_STATUS_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0275,complaint submit হয়েছে—এখন police review-এর update কোথায় পাওয়া যাবে—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STATUS_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0276,"complaint submit হয়েছে—এখন police review-এর update কোথায় পাওয়া যাবে, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATUS,GD Application Status,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STATUS_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0277,জিডির আবেদন দীর্ঘদিন pending থাকলে কী করব?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_DELAY_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0278,আমার ক্ষেত্রে জিডির আবেদন দীর্ঘদিন pending থাকলে কী করতে হবে?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_DELAY_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0279,জিডির আবেদন দীর্ঘদিন pending থাকলে কী করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_DELAY_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0280,"অনেক সময় হয়ে গেছে, complaint-এর update আসছে না।",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_DELAY_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0281,"এটা নিয়ে সাহায্য দরকার: অনেক সময় হয়ে গেছে, complaint-এর update আসছে না?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_DELAY_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0282,"অনেক সময় হয়ে গেছে, complaint-এর update আসছে না?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_DELAY_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0283,amar GD review onekdin dhore atke ache.,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_DELAY_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0284,I am trying to understand this: amar GD review onekdin dhore atke ache?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_DELAY_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0285,I need guidance on this: amar GD review onekdin dhore atke ache?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_DELAY_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0286,submit করার পর থেকে একই status দেখাচ্ছে—follow-up কোথায় করব?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_DELAY_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0287,submit করার পর থেকে একই status দেখাচ্ছে—follow-up কোথায় করতে হবে—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_DELAY_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0288,"submit করার পর থেকে একই status দেখাচ্ছে—follow-up কোথায় করতে হবে, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_DELAY,GD Review or Processing Delay,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_DELAY_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0289,জিডির দায়িত্বপ্রাপ্ত তদন্তকারী কর্মকর্তার সঙ্গে কীভাবে যোগাযোগ করব?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_OFFICER_CONTACT_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0290,আমার ক্ষেত্রে জিডির দায়িত্বপ্রাপ্ত তদন্তকারী কর্মকর্তার সঙ্গে কোন প্রক্রিয়ায় যোগাযোগ করব?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_OFFICER_CONTACT_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0291,জিডির দায়িত্বপ্রাপ্ত তদন্তকারী কর্মকর্তার সঙ্গে কোন প্রক্রিয়ায় যোগাযোগ করব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_OFFICER_CONTACT_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0292,"আমার complaint-এর assigned officer কে, কোথায় দেখব?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_OFFICER_CONTACT_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0293,"এটা নিয়ে সাহায্য দরকার: আমার complaint-এর assigned officer কে, কোথায় দেখব?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_OFFICER_CONTACT_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0294,"এই বিষয়ে সহায়তা চাই: আমার complaint-এর assigned officer কে, কোথায় দেখব?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_OFFICER_CONTACT_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0295,investigating officer er sathe online e contact korbo kivabe?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_OFFICER_CONTACT_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0296,I am trying to understand this: investigating officer er sathe online e contact korbo kon process e?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_OFFICER_CONTACT_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0297,I need guidance on this: investigating officer er sathe online e contact korbo kon process e?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_OFFICER_CONTACT_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0298,status page-এ officer details আছে—follow-up message পাঠানোর নিয়ম কী?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_OFFICER_CONTACT_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0299,status page-এ officer details আছে—follow-up message পাঠানোর নিয়ম কী—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_OFFICER_CONTACT_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0300,"status page-এ officer details আছে—follow-up message পাঠানোর নিয়ম কী, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_OFFICER_CONTACT,Investigating Officer Contact,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_OFFICER_CONTACT_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0301,অনলাইন অভিযোগের পর থানায় follow-up কীভাবে করব?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Formal,FALSE,,SYNTHETIC,POLICE_GD_STATION_FOLLOWUP_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0302,আমার ক্ষেত্রে অনলাইন অভিযোগের পর থানায় follow-up কোন প্রক্রিয়ায় করব?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_STATION_FOLLOWUP_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0303,অনলাইন অভিযোগের পর থানায় follow-up কোন প্রক্রিয়ায় করব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Formal,FALSE,,PARAPHRASED,POLICE_GD_STATION_FOLLOWUP_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0304,"GD submit করেছি, police station-এ যেতে হবে কিনা কোথায় জানব?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Informal,FALSE,,SYNTHETIC,POLICE_GD_STATION_FOLLOWUP_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0305,"এটা নিয়ে সাহায্য দরকার: GD submit করেছি, police station-এ যেতে হবে কিনা কোথায় জানব?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_STATION_FOLLOWUP_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0306,"এই বিষয়ে সহায়তা চাই: GD submit করেছি, police station-এ যেতে হবে কিনা কোথায় জানব?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Informal,FALSE,,PARAPHRASED,POLICE_GD_STATION_FOLLOWUP_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0307,online complaint er por thana follow-up process ki?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_STATION_FOLLOWUP_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0308,I am trying to understand this: online complaint er por thana follow-up process ki?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STATION_FOLLOWUP_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0309,I need guidance on this: online complaint er por thana follow-up process ki?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STATION_FOLLOWUP_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0310,portal থেকে station attendance-এর message পেয়েছি—পরবর্তী official step জানতে চাই।,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Mixed,FALSE,,SYNTHETIC,POLICE_GD_STATION_FOLLOWUP_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0311,portal থেকে station attendance-এর message পেয়েছি—পরবর্তী official step জানতে প্রয়োজন—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STATION_FOLLOWUP_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0312,"portal থেকে station attendance-এর message পেয়েছি—পরবর্তী official step জানতে প্রয়োজন, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_STATUS_FOLLOWUP,GD Status and Follow-Up,POLICE_GD_STATION_FOLLOWUP,Police Station Follow-Up,Medium,Mixed,FALSE,,PARAPHRASED,POLICE_GD_STATION_FOLLOWUP_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0313,ডিজিটাল জিডির কপি কীভাবে ডাউনলোড করব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_COPY_DOWNLOAD_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0314,আমার ক্ষেত্রে ডিজিটাল জিডির কপি কোন প্রক্রিয়ায় ডাউনলোড করব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_COPY_DOWNLOAD_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0315,ডিজিটাল জিডির কপি কীভাবে ডাউনলোড করতে হবে; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_COPY_DOWNLOAD_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0316,completed GD copyটা কোথায় পাব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_COPY_DOWNLOAD_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0317,এটা নিয়ে সাহায্য দরকার: completed GD copyটা কোথায় পাব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_COPY_DOWNLOAD_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0318,এই বিষয়ে সহায়তা চাই: completed GD copyটা কোথায় পাব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_COPY_DOWNLOAD_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0319,online GD copy download korar option kothay?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_COPY_DOWNLOAD_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0320,I am trying to understand this: online GD copy download korar option kon jaygay?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_COPY_DOWNLOAD_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0321,I need guidance on this: online GD copy download korar option kon jaygay?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_COPY_DOWNLOAD_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0322,"GD number হয়েছে, এখন digital documentটা সংরক্ষণ করতে চাই।",POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_COPY_DOWNLOAD_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0323,"GD number হয়েছে, এখন digital documentটা সংরক্ষণ করতে প্রয়োজন—নিয়মটা জানাবেন?",POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_COPY_DOWNLOAD_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0324,"GD number হয়েছে, এখন digital documentটা সংরক্ষণ করতে প্রয়োজন, একটু বুঝিয়ে বলবেন?",POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_COPY_DOWNLOAD,Digital GD Copy Download,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_COPY_DOWNLOAD_F04,Hard,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0325,জিডির অভিযোগ জমা দেওয়ার স্বীকারপত্র কোথায় পাব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Formal,FALSE,,SYNTHETIC,POLICE_GD_SUBMISSION_RECEIPT_F01,Easy,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0326,আমার ক্ষেত্রে জিডির অভিযোগ জমা দেওয়ার স্বীকারপত্র কোথায় পাব?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_RECEIPT_F01,Easy,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0327,জিডির অভিযোগ জমা দেওয়ার স্বীকারপত্র কোথায় পাব; পরের ধাপটা কী?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Formal,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_RECEIPT_F01,Easy,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0328,complaint submit হয়েছে—receiptটা দরকার।,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Informal,FALSE,,SYNTHETIC,POLICE_GD_SUBMISSION_RECEIPT_F02,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0329,এটা নিয়ে সাহায্য দরকার: complaint submit হয়েছে—receiptটা দরকার?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_RECEIPT_F02,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0330,complaint submit হয়েছে—receiptটা দরকার?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Informal,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_RECEIPT_F02,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0331,online GD acknowledgement kivabe pabo?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_SUBMISSION_RECEIPT_F03,Medium,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0332,I am trying to understand this: online GD acknowledgement kon process e pabo?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_RECEIPT_F03,Medium,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0333,I need guidance on this: online GD acknowledgement kon process e pabo?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_RECEIPT_F03,Medium,FALSE,Controlled paraphrase 2 of reviewed independent seed; family preserved; automated validation complete.
PGDX_0334,application জমা দেওয়ার proof হিসেবে confirmation copy নিতে চাই।,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Mixed,FALSE,,SYNTHETIC,POLICE_GD_SUBMISSION_RECEIPT_F04,Hard,FALSE,Reviewed independent pilot seed retained for canonical expansion.
PGDX_0335,application জমা দেওয়ার proof হিসেবে confirmation copy নিতে প্রয়োজন—নিয়মটা জানাবেন?,POLICE_GD,POLICE_GD_COPY_REFERENCE,"GD Copy, Receipt and Reference",POLICE_GD_SUBMISSION_RECEIPT,GD Submission Acknowledgement,Low,Mixed,FALSE,,PARAPHRASED,POLICE_GD_SUBMISSION_RECEIPT_F04,Hard,FALSE,Controlled paraphrase 1 of reviewed independent seed; family preserved; automated validation complete.
